interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,60.58463510020112,0.0,21.348786143208557,0.48624531308590263,0.4,26.548786143208556,26.548786143208556,25.348786143208557,24.769179099013368,26.918709523745818,-0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.007627399987541139,0.0,1
1,0.25,60.58463510020112,0.0,21.169854038038835,0.5440236457899266,0.4,26.918709523745818,26.297861613132046,25.71924444160015,25.535157992401036,27.03512594552003,-0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.007688899990171194,0.0,1
2,0.5,60.58463510020112,0.0,21.003799906789805,0.5970981311003349,0.4,27.03512594552003,26.540246861189164,25.835293516736193,25.294858358898853,27.03522786870456,-0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.005855199997313321,0.0,1
3,0.75,60.58463510020112,0.0,20.851334818744565,0.6418518305529575,0.4,27.02073028967302,26.356132011250903,25.820709232113334,25.467480035211672,27.02073028967302,-0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.006723800004692748,0.0,1
4,1.0,35.263704456572206,0.0,20.71311165281699,0.6752348534890832,0.4,26.94238984404143,26.365133252549434,25.742276592224073,25.652856167133116,26.94238984404143,-0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.009133299987297505,0.0,1
5,1.25,35.263704456572206,0.0,20.58972230182399,0.6949722020636689,0.4,26.836310059145774,26.36723573551826,25.63615682824647,25.367695286921176,26.836310059145774,-0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.009170300007099286,0.0,1
6,1.5,35.263704456572206,0.0,20.481695137909597,0.6997188085888675,0.4,26.72220487221743,26.17501304974018,25.522040093921927,25.33788677508087,26.72220487221743,-0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.0065700999984983355,0.0,1
7,1.75,35.263704456572206,0.0,20.389492749974323,0.6891511996741245,0.4,26.61090401190607,26.082869871193502,25.410743305347026,24.781786488623798,26.61090401190607,-0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.006944699998712167,0.0,1
8,2.0,54.0886895424115,0.0,20.31350996279847,0.6639895404031806,0.4,26.50843654396981,25.800206723884457,25.30828860484411,25.13772505055097,26.50843654396981,-0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.0065488000109326094,0.0,1
9,2.25,54.0886895424115,0.0,20.254072146341823,0.6259485562737424,0.4,26.418222533860774,25.93110165903373,25.21809229515144,25.341546259125057,26.418222533860774,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.005936300003668293,0.0,1
10,2.5,54.0886895424115,0.0,20.211433822459504,0.5776206774885325,0.4,26.342249034015435,25.984768536876047,25.142139361949063,25.134357127028967,26.342249034015435,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.006840199988801032,0.0,1
11,2.75,54.0886895424115,0.0,20.18577757500033,0.5222993691211671,0.4,26.281700861863428,25.86572014027068,25.081613465589722,25.040052000751686,26.281700861863428,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.006018200016114861,0.0,1
12,3.0,33.09838927064233,0.0,20.177213267954745,0.46375468691409744,0.4,26.237298778850416,25.81173971432479,25.037234698148122,25.08238976150939,32.38782562829473,-24.999999999999996,-24.999999999999996,106.125,1.759802534001787,0.0,14.665021116681565,0.14042379902097846,0,0,optimal,0.006764799996744841,0.0,1
13,3.25,33.09838927064233,0.0,20.18577757500033,0.4059763542100735,0.4,32.38782562829473,31.708235575691507,29.023425863200586,29.279350014303734,34.4439735393834,-24.999999999999996,-24.999999999999996,112.25,1.7596329348198696,0.0,14.663607790165576,0.13901047250499787,0,0,optimal,0.008995699987281114,0.0,1
14,3.5,33.09838927064233,0.0,20.211433822459504,0.3529018688996651,0.4,34.4439735393834,33.69267634520069,31.11073593772603,30.88380895524474,35.5004829270309,-24.999999999999996,-24.999999999999996,118.375,1.7594969997048902,0.0,14.662474997540757,0.13787767988017463,0,0,optimal,0.008900399989215657,0.0,1
15,3.75,33.09838927064233,0.0,20.254072146341823,0.30814816944704265,0.4,35.5004829270309,34.49783049899026,32.19298112818743,32.33058346065254,36.045088661563334,-24.999999999999996,-24.999999999999996,124.5,1.7593971522376464,0.0,14.661642935313717,0.13704561765313142,0,0,optimal,0.006126699998276308,0.0,1
