interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,10.119534236284505,0.0,36.736343974670945,0.6927819262070845,0.4,41.93634397467095,41.93634397467095,40.736343974670945,40.221847077954415,41.93634397467095,0.0,0.0,100.0,0.30958602708853517,0.0,2.5798835590711264,0.05,0,0,optimal,0.012378499988699332,0.0,1
1,0.25,10.119534236284505,0.0,36.55741186950123,0.6999931243415964,0.4,41.93634397467095,41.66687236799148,40.736343974670945,39.964406761687954,41.93634397467095,0.0,0.0,100.0,0.30958602708853517,0.0,2.5798835590711264,0.05,0,0,optimal,0.011521800013724715,0.0,1
2,0.5,10.119534236284505,0.0,36.391357738252196,0.6918714128709469,0.4,41.84237602942459,41.51314069330039,40.642249218188645,41.11522675552768,41.84237602942459,0.0,0.0,100.0,0.30958602708853517,0.0,2.5798835590711264,0.05,0,0,optimal,0.011290499998722225,0.0,1
3,0.75,10.119534236284505,0.0,36.238892650206964,0.6689702730100977,0.4,41.71049140343915,41.94315223501387,40.51031359332087,40.96422187003657,41.71049140343915,0.0,0.0,100.0,0.30958602708853517,0.0,2.5798835590711264,0.05,0,0,optimal,0.01159349997760728,0.0,1
4,1.0,7.733268521178114,0.0,36.100669484279386,0.6328503795946425,0.4,41.567774650834096,41.776689835411666,40.36758229106963,40.4407100212229,41.567774650834096,0.0,0.0,100.0,0.2379980556353435,0.0,1.9833171302945292,0.05,0,0,optimal,0.011131500010378659,0.0,1
5,1.25,7.733268521178114,0.0,35.977280133286385,0.5859732436698987,0.4,41.42741087489241,41.455191867745526,40.2272217100445,40.093503335202534,41.42741087489241,0.0,0.0,100.0,0.2379980556353435,0.0,1.9833171302945292,0.05,0,0,optimal,0.02006379998056218,1.8106176280507924e-17,2
6,1.5,7.733268521178114,0.0,35.86925296937199,0.5315334645810076,0.4,41.295962893763125,41.275343443160146,40.09578575663195,41.01966873186309,41.295962893763125,0.0,0.0,100.0,0.2379980556353435,0.0,1.9833171302945292,0.05,0,0,optimal,0.01979300001403317,1.1926223897340549e-17,2
7,1.75,7.733268521178114,0.0,35.77705058143672,0.47324102330688833,0.4,41.176820266671164,41.608854032358856,39.97665971966016,40.30962086268593,41.176820266671164,0.0,0.0,100.0,0.2379980556353435,0.0,1.9833171302945292,0.05,0,0,optimal,0.01985070001683198,2.949029909160572e-17,2
8,2.0,9.589252966260862,0.0,35.701067794260865,0.41506845338755827,0.4,41.07183340809277,41.20043541719896,39.87169194223934,39.33918511464394,41.07183340809277,0.0,0.0,100.0,0.29367758898782576,0.0,2.4473132415652152,0.05,0,0,optimal,0.0193853999953717,0.0,2
9,2.25,9.589252966260862,0.0,35.641629977804214,0.3609801193283021,0.4,40.98208733667033,40.73915574725319,39.78196641287943,39.725208623603706,40.98208733667033,0.0,0.0,100.0,0.29367758898782576,0.0,2.4473132415652152,0.05,0,0,optimal,0.019957900018198416,2.42861286636753e-17,2
10,2.5,9.589252966260862,0.0,35.5989916539219,0.31466205171006056,0.4,40.90826764739897,40.922595240412456,39.70816818893025,40.64973447521054,40.90826764739897,0.0,0.0,100.0,0.29367758898782576,0.0,2.4473132415652152,0.05,0,0,optimal,0.019846799987135455,6.245004513516506e-17,2
11,2.75,9.589252966260862,0.0,35.573335406462725,0.2792707502967906,0.4,40.85083329897423,41.278810362927295,39.650755923960006,39.70196381012496,40.85083329897423,0.0,0.0,100.0,0.29367758898782576,0.0,2.4473132415652152,0.05,0,0,optimal,0.019705999991856515,1.3877787807814457e-16,2
12,3.0,8.528690426213577,0.0,35.56477109941714,0.25721807379291556,0.4,40.8100979649727,40.85464074483212,39.610043095890425,40.084284138932865,41.362424514097555,-3.605270111163359,-3.605270111163358,100.88329117723502,0.371067071890737,0.0,3.092225599089475,0.058735464745241724,0,0,optimal,0.019938999990699813,8.326672684688674e-17,2
13,3.25,8.528690426213577,0.0,35.573335406462725,0.2500068756584035,0.2596814504268736,41.362424514097555,41.612606275123845,39.953237289476355,40.78003614319204,41.362424514097555,0.0,0.0,100.88329117723502,0.26186071278640727,0.0,2.1821726065533937,0.05,0,0,optimal,0.0201054000062868,1.3877787807814457e-16,2
