interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,31.242404825559582,0.0,13.827061961545544,0.5744774879297214,0.4,19.027061961545545,18.88368925556952,17.827061961545546,17.844946006420678,19.027061961545545,0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.01271970002562739,0.0,1
1,0.25,31.242404825559582,0.0,13.648129856375824,0.5188543507090464,0.4,19.027061961545545,19.582233496071762,17.827061961545546,17.885211378468718,19.027061961545545,0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.011441500013461336,0.0,1
2,0.5,31.242404825559582,0.0,13.482075725126794,0.4602426119602912,0.4,18.933094016299187,19.351349410938234,17.732967205063243,17.615272937587967,18.933094016299187,0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.01147800000035204,0.0,1
3,0.75,31.242404825559582,0.0,13.329610637081554,0.4026365648187049,0.4,18.801209390313744,19.51241698888243,17.60103158019547,17.53507250236148,18.801209390313744,0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.011289499991107732,0.0,1
4,1.0,51.39309308645799,0.0,13.191387471153979,0.34996196619849373,0.4,18.658492637708683,17.94192607589351,17.458300277944222,17.524154809246525,18.658492637708683,0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.011512900004163384,0.0,1
5,1.25,51.39309308645799,0.0,13.067998120160981,0.3058085029467336,0.4,18.518128861766996,18.07318011317837,17.317939696919094,17.1074179085789,18.518128861766996,0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.012472999980673194,0.0,1
6,1.5,51.39309308645799,0.0,12.959970956246586,0.27318516061698483,0.4,18.38668088063772,17.891041741520635,17.18650374350654,17.34423203153247,18.38668088063772,0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.011370899999747053,0.0,1
7,1.75,51.39309308645799,0.0,12.86776856831131,0.25431516607639765,0.4,18.26753825354575,18.675056483558063,17.067377706534753,16.941391826596988,18.26753825354575,0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.012054999999236315,0.0,1
8,2.0,31.154024613888975,0.0,12.791785781135461,0.2504844782687721,0.4,18.162551394967362,18.384276817681766,16.96240992911393,16.860566462475973,18.162551394967362,0.0,0.0,100.0,0.9406207384166692,0.0,7.838506153472243,0.05,0,0,optimal,0.011160299996845424,0.0,1
9,2.25,31.154024613888975,0.0,12.732347964678812,0.2619541522376872,0.4,18.072805323544927,17.55295096715908,16.872684399754025,16.75187692307217,18.072805323544927,0.0,0.0,100.0,0.9406207384166692,0.0,7.838506153472243,0.05,0,0,optimal,0.020113200007472187,0.0,2
10,2.5,31.154024613888975,0.0,12.689709640796492,0.287942548656694,0.4,17.998985634273566,18.689127897874496,16.79888617580485,16.98175370705553,17.998985634273566,0.0,0.0,100.0,0.9406207384166692,0.0,7.838506153472243,0.05,0,0,optimal,0.019957700016675517,1.6653345369377348e-16,2
11,2.75,31.154024613888975,0.0,12.66405339333732,0.32667860125769227,0.4,17.941551285848824,18.140979214435134,16.7414739108346,16.7484268382655,23.663818435446508,-24.999999999999996,-24.999999999999996,106.125,1.701105914732923,0.0,14.175882622774367,0.137376469302116,0,0,optimal,0.02062389999628067,0.0,2
12,3.0,28.723568792947283,0.0,12.655489086291734,0.37552251207027865,0.3531195110538324,23.663818435446508,24.486049261980448,20.371689684611386,20.000739294105724,25.451666527930055,-24.999999999999993,-24.999999999999996,112.25,1.628307996693535,0.0,13.569233305779457,0.13834110754263795,0,0,optimal,0.020440799999050796,1.1102230246251565e-16,2
13,3.25,28.723568792947283,0.0,12.66405339333732,0.4311456492909539,0.3558423425491957,25.451666527930055,25.121091627882908,22.133855000502315,22.20598191642418,26.37620520880416,-24.999999999999996,-24.999999999999996,118.375,1.6284594309652147,0.0,13.57049525804345,0.13960305980663335,0,0,optimal,0.016874799999641255,1.1102230246251565e-16,2
