interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,10.119534236284505,0.0,26.736343974670948,0.6927819262070845,0.4,31.936343974670947,31.936343974670947,30.736343974670948,30.15673693047576,31.936343974670947,-0.0,0.0,100.0,0.30958602708853517,0.0,2.5798835590711264,0.05,0,0,optimal,0.01028539999970235,0.0,1
1,0.25,10.119534236284505,0.0,26.55741186950123,0.6999931243415964,0.4,31.936343974670947,31.670494872507003,30.736343974670948,30.623368725795682,31.936343974670947,-0.0,0.0,100.0,0.30958602708853517,0.0,2.5798835590711264,0.05,0,0,optimal,0.009330500004580244,0.0,1
2,0.5,10.119534236284505,0.0,26.3913577382522,0.6918714128709469,0.4,31.84237602942459,31.77104950726237,30.642249218188645,30.186630241520135,31.84237602942459,-0.0,0.0,100.0,0.30958602708853517,0.0,2.5798835590711264,0.05,0,0,optimal,0.009180599998217076,0.0,1
3,0.75,10.119534236284505,0.0,26.23889265020696,0.6689702730100977,0.4,31.710491403439146,31.492962046641534,30.510313593320873,30.24660437481748,31.710491403439146,-0.0,0.0,100.0,0.30958602708853517,0.0,2.5798835590711264,0.05,0,0,optimal,0.009169800003292039,0.0,1
4,1.0,7.733268521178114,0.0,26.100669484279386,0.6328503795946425,0.4,31.56777465083409,31.4481382168432,30.367582291069624,30.369792629695876,31.56777465083409,-0.0,0.0,100.0,0.2379980556353435,0.0,1.9833171302945292,0.05,0,0,optimal,0.009222300024703145,0.0,1
5,1.25,7.733268521178114,0.0,25.977280133286385,0.5859732436698987,0.4,31.427410874892402,31.420565264685255,30.2272217100445,30.051312867093532,31.427410874892402,-0.0,0.0,100.0,0.2379980556353435,0.0,1.9833171302945292,0.05,0,0,optimal,0.00936390002607368,0.0,1
6,1.5,7.733268521178114,0.0,25.869252969371992,0.5315334645810076,0.4,31.29596289376312,31.212476884106106,30.095785756631948,30.004480577015688,31.29596289376312,-0.0,0.0,100.0,0.2379980556353435,0.0,1.9833171302945292,0.05,0,0,optimal,0.009281100006774068,0.0,1
7,1.75,7.733268521178114,0.0,25.77705058143672,0.47324102330688833,0.4,31.176820266671157,31.112261193107805,29.97665971966016,29.440504799038067,31.176820266671157,-0.0,0.0,100.0,0.2379980556353435,0.0,1.9833171302945292,0.05,0,0,optimal,0.009447100019315258,0.0,1
8,2.0,9.589252966260862,0.0,25.701067794260865,0.41506845338755827,0.4,31.07183340809277,30.825900416853596,29.871691942239337,29.79369447740351,31.07183340809277,-0.0,0.0,100.0,0.29367758898782576,0.0,2.4473132415652152,0.05,0,0,optimal,0.009244699991540983,0.0,1
9,2.25,9.589252966260862,0.0,25.641629977804218,0.3609801193283021,0.4,30.98208733667033,30.955549545596078,29.78196641287943,29.997643520842193,30.98208733667033,0.0,0.0,100.0,0.29367758898782576,0.0,2.4473132415652152,0.05,0,0,optimal,0.009097799978917465,0.0,1
10,2.5,9.589252966260862,0.0,25.5989916539219,0.31466205171006056,0.4,30.908267647398972,31.00934674603854,29.708168188930255,29.792204181766714,30.908267647398972,0.0,0.0,100.0,0.29367758898782576,0.0,2.4473132415652152,0.05,0,0,optimal,0.009339100011857226,0.0,1
11,2.75,9.589252966260862,0.0,25.573335406462725,0.2792707502967906,0.4,30.85083329897423,30.891204879590845,29.650755923960006,29.700570996028237,30.85083329897423,0.0,0.0,100.0,0.29367758898782576,0.0,2.4473132415652152,0.05,0,0,optimal,0.00940070001524873,0.0,1
12,3.0,8.528690426213577,0.0,25.56477109941714,0.25721807379291556,0.4,30.810097964972694,30.838572521944442,29.610043095890422,29.74611071953799,30.810097964972694,0.0,0.0,100.0,0.26186071278640727,0.0,2.1821726065533937,0.05,0,0,optimal,0.009194400015985593,0.0,1
13,3.25,8.528690426213577,0.0,25.573335406462725,0.2500068756584035,0.4,30.786268193931356,30.865098842678773,29.586236108954267,29.98667167533865,30.786268193931356,0.0,0.0,100.0,0.26186071278640727,0.0,2.1821726065533937,0.05,0,0,optimal,0.009473899990553036,0.0,1
14,3.5,8.528690426213577,0.0,25.5989916539219,0.25812858712905307,0.4,30.779461254763117,30.95892917055439,29.579452111773946,29.538297627717288,30.789713515089534,0.0,0.0,100.0,0.26186071278640727,0.0,2.1821726065533937,0.05,0,0,optimal,0.009023499995237216,0.0,1
15,3.75,8.528690426213577,0.0,25.641629977804218,0.28102972698990225,0.4,30.789713515089534,30.78625834429515,29.58972736295496,29.93222307157413,30.816984496063476,0.0,0.0,100.0,0.26186071278640727,0.0,2.1821726065533937,0.05,0,0,optimal,0.009441999980481341,0.0,1
16,4.0,11.577807728849521,0.9499949785979702,25.701067794260865,0.31714962040535755,0.4,30.816984496063476,30.986408937539128,29.617021280091038,29.955384105719443,32.88530098085919,10.984005305698583,10.984005305698584,97.19795783017894,-0.00033435449941391683,0.0,-0.008358862485347923,0.08068927637641019,0,0,optimal,0.009045899991178885,0.0,1
